2137,K09306D00001,2156,39232100,商标袋,7,35,美元
2138,K09306D00001,2157,5407690021,涤纶尼龙布,30,30,美元
2139,K09306D00001,2158,5514210020,涤棉尼龙布,30,30,美元
2140,K09306D00001,2159,61178090,罗纹帽子,7,35,美元
2141,K09306D00001,2160,6217109030,腰带,30,35,美元
2142,K09306D00001,2161,5514210020,涤棉复合布,30,30,美元
2143,K09306D00001,2162,5407820040,染色混纺锦棉布,86,30,美元
2144,K09306D00001,2163,6203330091,工装马甲,11,11,美元
2145,K09306D00001,2164,9030899090,线束测试机,1,1,美元
2146,K09306D00001,2165,5810920010,化纤制标签,7,35,美元
2147,K09306D00001,2166,6201129090,男式防寒半大衣,11,11,美元
2148,K09306D00001,2167,5601229010,针棉,30,35,美元
2149,K09306D00001,2168,82032000,钳子,7,35,美元
2150,K09306D00001,2169,6103330090,男式工装上衣,11,11,美元
2151,K09306D00001,2170,6211339091,男式工装上衣,11,11,美元
2152,K09306D00001,2171,6217900023,衬条,30,35,美元
2153,K09306D00001,2172,6201910090,男式防寒上衣,11,11,美元
2154,K09306D00001,2173,6217900033,衬条,30,35,美元
2155,K09306D00001,2174,6117900043,罗纹,7,35,美元
2156,K09306D00001,2175,43040010,人造毛,30,35,美元
2157,K09306D00001,2176,6211410090,女式马甲,11,11,美元
2158,K09306D00001,2177,94035091,木质床,7,11,美元
2159,K09306D00001,2178,5806320090,胸衬,7,35,美元
2160,K09306D00001,2179,5806320090,有纺衬条,30,35,美元
2161,K09306D00001,2180,39199090,商标不干贴,10,35,美元
2162,K09306D00001,2181,32151100,印刷油墨,35,35,美元
2163,K09306D00001,2182,6202110090,女童斗篷,11,11,美元
2164,K09306D00001,2183,5903909029,涤纶布,30,35,美元
2165,K09306D00001,2184,505100090,鸭绒,35,35,美元
2166,K09306D00001,2185,84713000,笔记本电脑,7,1,美元
2167,K09306D00001,2186,84716071,键盘,7,7,美元
2168,K09306D00001,2187,56031290,无纺衬布,86,35,美元
2169,K09306D00001,2188,5512190032,全涤布,86,30,美元
2170,K09306D00001,2189,3926909090,装饰胶条,30,35,美元
2171,K09306D00001,2190,6217900099,人造革带子,7,35,美元
2172,K09306D00001,2191,5903102030,人造革,86,35,美元
2173,K09306D00001,2192,6507000090,帽圈,35,35,美元
2174,K09306D00001,2193,6201910020,男式风衣,11,11,美元
2175,K09306D00001,2194,6406100090,鞋面,25,35,美元
2176,K09306D00001,2195,39231000,塑料箱,7,35,美元
2177,K09306D00001,2196,84622110,油压机,6,1,美元
2178,K09306D00001,2197,3926909090,塑料套,7,35,美元
2179,K09306D00001,2198,5407920030,染色混纺合成纤维布,30,30,美元
2180,K09306D00001,2199,58013300,涤纶起绒布,30,30,美元
2181,K09306D00001,2200,4303101090,女式马甲,11,35,美元
2182,K09306D00001,2201,32091000,面漆,35,35,美元
2183,K09306D00001,2202,56031190,涤纶长丝无纺衬布,30,35,美元
2184,K09306D00001,2203,5211310092,棉混纺布,86,30,美元
2185,K09306D00001,2204,6210400019,男童涂胶滑雪裤,11,11,美元
2186,K09306D00001,2205,3926909090,塑料钩针,35,35,美元
2187,K09306D00001,2206,62143000,披巾,15,15,美元
2188,K09306D00001,2207,8422303090,药品打包机,1,1,美元
2189,K09306D00001,2208,85287222,彩色液晶数字电视,1,1,美元
2190,K09306D00001,2209,5810920010,刺绣标,7,35,美元
2191,K09306D00001,2210,39172300,电线插套,7,35,美元
2192,K09306D00001,2211,6202939010,女式防寒马夹,11,11,美元
2193,K09306D00001,2212,6202929010,女式防寒马夹,11,11,美元
2194,K09306D00001,2213,55132310,染色涤棉布,30,30,美元
2195,K09306D00001,2214,28112200,二氧化硅,70,35,美元
2196,K09306D00001,2215,6204630010,女童护胸背带工装裤,15,15,美元
2197,K09306D00001,2216,54025200,聚酯金属纱线,35,35,美元
2198,K09306D00001,2217,48219000,纸制标签,35,35,美元
2199,K09306D00001,2218,54077200,染色合纤布,30,30,美元
2200,K09306D00001,2219,39173200,收缩管,35,35,美元
2201,K09306D00001,2220,76061259,铝合金板,35,35,美元
2202,K09306D00001,2221,3926909090,电线插套,7,35,美元
2203,K09306D00001,2222,80030000,焊锡条,35,35,美元
2204,K09306D00001,2223,56012210,碳咀棒,12,35,美元
2205,K09306D00001,2224,6117900043,针织衣领,35,35,美元
2206,K09306D00001,2225,6203429059,男童棉长裤,15,15,美元
2207,K09306D00001,2226,85444221,电缆,35,35,美元
2208,K09306D00001,2227,84733010,电子配件,6,35,美元
2209,K09306D00001,2228,9606290090,木质扣,7,35,美元
2210,K09306D00001,2229,39269010,连接板,17,35,美元
2211,K09306D00001,2230,14019039,芦苇粉,35,35,美元
2212,K09306D00001,2231,6203120090,男童西服套装,6,6,美元
2213,K09306D00001,2232,5211310012,棉涤混纺布,30,30,美元
2214,K09306D00001,2233,60012100,毛圈布,30,30,美元
2215,K09306D00001,2234,6204690094,女式短裤,15,15,美元
2216,K09306D00001,2235,28211000,四氧化三铁,35,35,美元
2217,K09306D00001,2236,39076019,聚对苯二甲酸乙二酯,35,35,美元
2218,K09306D00001,2237,5407920029,混纺合成纤维布,30,30,美元
2219,K09306D00001,2238,6201910090,毛制男式防寒上衣,11,11,美元
2220,K09306D00001,2239,56031390,无纺衬布,30,35,美元
2221,K09306D00001,2240,56031210,有胶衬条,30,35,美元
2222,K09306D00001,2241,5407690011,有纺衬布,30,30,美元
2223,K09306D00001,2242,84602910,圆筒磨床,1,1,美元
2224,K09306D00001,2243,68062000,蛭石,35,35,美元
2225,K09306D00001,2244,6204399019,女式上衣,11,11,美元
2226,K09306D00001,2245,5407690012,有纺衬布,30,30,美元
2227,K09306D00001,2246,5211320010,棉涤染色布,30,30,美元
2228,K09306D00001,2247,5210310012,棉涤混纺布,30,30,美元
2229,K09306D00001,2248,5601229010,化学纤维保温棉,18,35,美元
2230,K09306D00001,2249,90248000,万能强力机,1,1,美元
2231,K09306D00001,2250,6115950019,袜子半成品,35,25,美元
2232,K09306D00001,2251,48142000,壁纸,35,35,美元
2233,K09306D00001,2252,65069990,帽子,7,7,美元
2234,K09306D00001,2253,33029000,工业香精,35,35,美元
2235,K09306D00001,2254,63053900,包装袋,15,15,美元
2236,K09306D00001,2255,60063200,针织布条,30,30,美元
2237,K09306D00001,2256,6115950019,袜子,35,25,美元
2238,K09306D00001,2257,8479899990,DNA/RNA合成仪,6,1,美元
2239,K09306D00001,2258,83081000,金属吊钟,7,35,美元
2240,K09306D00001,2259,6104430090,女式连衣裙,11,11,美元
2241,K09306D00001,2260,6104530090,女式裙子,11,11,美元
2242,K09306D00001,2261,22089020,烧酒,142,95,美元
2243,K09306D00001,2262,5601229010,针棉,30,35,美元
2244,K09306D00001,2263,505100090,鸭绒,35,35,美元
2245,K09306D00001,2264,85163100,吹风机,7,7,美元
2246,K09306D00001,2265,40081100,橡胶带,30,35,美元
2247,K09306D00001,2266,5209310092,全棉布,30,30,美元
2248,K09306D00001,2267,5211310022,棉混纺布,30,30,美元
2249,K09306D00001,2268,19023030,方便面,120,35,美元
2250,K09306D00001,2269,2202100090,饮料,120,95,美元
2251,K09306D00001,2270,22030000,啤酒,120,95,美元
2252,K09306D00001,2271,60063200,针织染色合纤布,30,30,美元
2253,K09306D00001,2272,60063200,涤棉针织布,30,30,美元
2254,K09306D00001,2273,63011000,电热毯,15,15,美元
2255,K09306D00001,2274,5208520092,全棉印花布,30,30,美元
2256,K09306D00001,2275,60019200,针织涤纶布,30,30,美元
2257,K09306D00001,2276,6101300023,男式防寒上衣,11,11,美元
2258,K09306D00001,2277,5208420090,全棉色织布,30,30,美元
2259,K09306D00001,2278,5210310022,棉混纺布,30,30,美元
2260,K09306D00001,2279,50072019,桑蚕丝染色布,30,30,美元
2261,K09306D00001,2280,5408320040,染色人纤混纺布,30,30,美元
2262,K09306D00001,2281,53091900,亚麻染色布,30,30,美元
2263,K09306D00001,2282,48192000,烟盒,59,35,美元
2264,K09306D00001,2283,52084300,全棉色织布,30,30,美元
2265,K09306D00001,2284,5208420090,棉色织布,30,30,美元
2266,K09306D00001,2285,5309290024,棉麻色织布,30,30,美元
2267,K09306D00001,2286,5210410090,平纹色织布,30,30,美元
2268,K09306D00001,2287,5309290022,棉麻平纹布,30,30,美元
2269,K09306D00001,2288,5210410010,涤棉色织布,30,30,美元
2270,K09306D00001,2289,96082000,唛头笔,12,12,美元
2271,K09306D00001,2290,6203399099,男式马夹,11,11,美元
2272,K09306D00001,2291,3920109090,压胶胶片,35,35,美元
2273,K09306D00001,2292,54082290,染色人纤机织布,30,30,美元
2274,K09306D00001,2293,5407520091,化纤布,86,30,美元
2275,K09306D00001,2294,85022000,发电机组,1,1,美元
2276,K09306D00001,2295,5407690022,涤纶斜纹布,30,30,美元
2277,K09306D00001,2296,54082290,人造丝纤维机织布,30,30,美元
2278,K09306D00001,2297,56031390,无纺布,30,35,美元
2279,K09306D00001,2298,82089000,刀片,7,35,美元
2280,K09306D00001,2299,60063400,针织印花涤纶布,30,30,美元
2281,K09306D00001,2300,5407690033,涤纶布,30,30,美元
2282,K09306D00001,2301,5208410090,全棉布,30,30,美元
2283,K09306D00001,2302,60064300,针织人纤混纺布,30,30,美元
2284,K09306D00001,2303,54074300,尼龙布,30,30,美元
2285,K09306D00001,2304,60062300,针织棉制混纺布,30,30,美元
2286,K09306D00001,2305,60062300,棉制针织布,30,30,美元
2287,K09306D00001,2306,60064300,针织人纤布,30,30,美元
2288,K09306D00001,2307,60063300,针织涤纶布,30,30,美元
2289,K09306D00001,2308,60063300,针织涤纶混纺布,30,30,美元
2290,K09306D00001,2309,67041900,假发套,7,35,美元
2291,K09306D00001,2310,40081100,海绵胶带,7,35,美元
2292,K09306D00001,2311,5903209029,化纤混纺涂层布,30,35,美元
2293,K09306D00001,2312,6217900029,服装裁片,6,35,美元
2294,K09306D00001,2313,6104390029,女式夹克,11,11,美元
2295,K09306D00001,2314,5607909090,棉绳,86,35,美元
2296,K09306D00001,2315,83081000,绳头扣,6,35,美元
2297,K09306D00001,2316,54082390,机织人纤布,30,30,美元
2298,K09306D00001,2317,5408330050,机织人纤混纺布,30,30,美元
2299,K09306D00001,2318,96061000,揿扣,6,35,美元
2300,K09306D00001,2319,6104390029,女式上衣,11,11,美元
2301,K09306D00001,2320,6104320090,女式马夹,11,11,美元
2302,K09306D00001,2321,85286990,文件照相机,1,1,美元
2303,K09306D00001,2322,84716090,电子白板,1,1,美元
2304,K09306D00001,2323,8543709990,电子课桌,1,1,美元
2305,K09306D00001,2324,39161000,塑料线,30,35,美元
2306,K09306D00001,2325,39161000,塑料棒,7,35,美元
2307,K09306D00001,2326,76061199,铝板,7,35,美元
2308,K09306D00001,2327,39205100,塑料板,7,35,美元
2309,K09306D00001,2328,3907300090,绝缘树脂,35,35,美元
2310,K09306D00001,2329,6204599099,女童裙子,11,11,美元
2311,K09306D00001,2330,4203400090,绳索,7,35,美元
2312,K09306D00001,2331,3506919090,喷胶,123,35,美元
2313,K09306D00001,2332,6104320090,女式夹克,11,11,美元
2314,K09306D00001,2333,6204599019,女式裙子,11,11,美元
2315,K09306D00001,2334,61044200,女式连衣裙,11,11,美元
2316,K09306D00001,2335,61045200,女式裙子,11,11,美元
2317,K09306D00001,2336,6114200090,女式马甲,11,11,美元
2318,K09306D00001,2337,6104620090,女式裤子,15,15,美元
2319,K09306D00001,2338,62082200,女式睡衣,11,11,美元
2320,K09306D00001,2339,48114100,纸制双面胶,7,35,美元
2321,K09306D00001,2340,28211000,四氧化三铁,35,35,美元
2322,K09306D00001,2341,3907991001,聚对苯二甲酸丁二酯,35,35,美元
2323,K09306D00001,2342,39239000,气垫膜,7,35,美元
2324,K09306D00001,2343,3920490090,缠绕膜,7,35,美元
2325,K09306D00001,2344,4415209090,木制托盘,7,11,美元
2326,K09306D00001,2345,6116990091,手套,25,25,美元
2327,K09306D00001,2346,84729021,打洞机,1,1,美元
2328,K09306D00001,2347,82082000,锯齿片,7,35,美元
2329,K09306D00001,2348,39169090,聚甲醛棒,7,35,美元
2330,K09306D00001,2349,33059000,护发油,35,35,美元
2331,K09306D00001,2350,55020090,人造纤维丝,35,35,美元
2332,K09306D00001,2351,84779000,模头,6,35,美元
2333,K09306D00001,2352,84522190,自动切线缝纫机,1,1,美元
2334,K09306D00001,2353,84522120,包缝机,1,1,美元
2335,K09306D00001,2354,84522900,平头锁眼机,1,1,美元
2336,K09306D00001,2355,6217900039,衣服裁剪片,6,35,美元
2337,K09306D00001,2356,6104330099,女式夹克,11,11,美元
2338,K09306D00001,2357,6104230099,女式套装,6,6,美元
2339,K09306D00001,2358,9002199090,凹面镜,7,35,美元
2340,K09306D00001,2359,6211339021,防护服,6,11,美元
2341,K09306D00001,2360,85394900,紫外线灯管,7,8,美元
2342,K09306D00001,2361,64029929,革鞋,25,35,美元
2343,K09306D00001,2362,6203220010,男式工作服套装,6,6,美元
2344,K09306D00001,2363,5408330092,色织人纤混纺布,30,30,美元
2345,K09306D00001,2364,5407830020,色织涤棉混纺布,30,30,美元
2346,K09306D00001,2365,65050099,帽子,7,7,美元
2347,K09306D00001,2366,6208910029,女童背心,11,11,美元
2348,K09306D00001,2367,6202139090,女风衣,11,11,美元
2349,K09306D00001,2368,5903909021,涤棉混纺布,30,35,美元
2350,K09306D00001,2369,5903909029,涤纶布,30,35,美元
2351,K09306D00001,2370,5407610062,斜纹绸,30,30,美元
2352,K09306D00001,2371,5407610042,斜纹绸,30,30,美元
2353,K09306D00001,2372,60041030,弹力布,30,30,美元
2354,K09306D00001,2373,60019200,边纶布,30,30,美元
2355,K09306D00001,2374,6005320010,涤纶经编网眼布,30,30,美元
2356,K09306D00001,2375,6204320090,女马夹,11,11,美元
2357,K09306D00001,2376,6204690017,女式短裤,15,15,美元
2358,K09306D00001,2377,6204399019,女式上衣,11,11,美元
2359,K09306D00001,2378,6102200010,女式大衣,11,11,美元
2360,K09306D00001,2379,56039190,衬布,35,35,美元
2361,K09306D00001,2380,3926909090,D形环,35,35,美元
2362,K09306D00001,2381,2207200010,酒精,95,95,美元
2363,K09306D00001,2382,6117900033,胸花,7,35,美元
2364,K09306D00001,2383,53091900,亚麻布,30,30,美元
2365,K09306D00001,2384,5210410020,色织棉混纺布,30,30,美元
2366,K09306D00001,2385,5407690032,涤纶布,30,30,美元
2367,K09306D00001,2386,6201929020,男式防风上衣,11,11,美元
2368,K09306D00001,2387,52084300,全棉布,30,30,美元
2369,K09306D00001,2388,5903209021,涤棉涂层布,30,35,美元
2370,K09306D00001,2389,27012000,蜂窝煤块,35,35,美元
2371,K09306D00001,2390,4402900010,点火炭,35,35,美元
2372,K09306D00001,2391,73218900,取暖炉,7,35,美元
2373,K09306D00001,2392,62114390,女式围裙,11,11,美元
2374,K09306D00001,2393,6203330091,男士工作服上衣,11,11,美元
2375,K09306D00001,2394,6203330091,男式工作服马甲,11,11,美元
2376,K09306D00001,2395,5407830020,色织锦棉混纺布,30,30,美元
2377,K09306D00001,2396,5309290022,亚麻混纺布,30,30,美元
2378,K09306D00001,2397,39269010,塑料吸盘,7,35,美元
2379,K09306D00001,2398,54025200,聚酯纱线,35,35,美元
2380,K09306D00001,2399,6204399019,女式夹克,11,11,美元
2381,K09306D00001,2400,6204399099,女式夹克,11,11,美元
2382,K09306D00001,2401,2526202090,滑石粉,35,35,美元
2383,K09306D00001,2402,6203320010,男式工装夹克,11,11,美元
2384,K09306D00001,2403,56031290,无纺衬条,30,35,美元
2385,K09306D00001,2404,6203410021,男式长裤,15,15,美元
2386,K09306D00001,2405,4203400090,吊钟,7,35,美元
2387,K09306D00001,2406,48043900,牛皮纸,35,35,美元
2388,K09306D00001,2407,4810310010,白板纸,35,35,美元
2389,K09306D00001,2408,5407920021,染色混纺合成纤维布,30,30,美元
2390,K09306D00001,2409,48064000,防潮纸,35,35,美元
2391,K09306D00001,2410,3920209090,玻璃纸,35,35,美元
2392,K09306D00001,2411,62045200,女式短裙裤,11,11,美元
2393,K09306D00001,2412,6208910029,女式背心,11,11,美元
2394,K09306D00001,2413,6208920029,女式背心,11,11,美元
2395,K09306D00001,2414,6203230019,男式便服套装,6,6,美元
2396,K09306D00001,2415,58109100,绣花布,30,35,美元
2397,K09306D00001,2416,58041020,网眼布,30,35,美元
2398,K09306D00001,2417,5208510092,全棉印花布,30,30,美元
2399,K09306D00001,2418,5210510022,印花棉混纺布,30,30,美元
2400,K09306D00001,2419,49089000,转印印花纸,10,35,美元
2401,K09306D00001,2420,83081000,吊钟,7,35,美元
2402,K09306D00001,2421,6203399031,男式上衣,11,11,美元
2403,K09306D00001,2422,3926909090,塑料别针,7,35,美元
2404,K09306D00001,2423,5806320090,涤纶带,86,35,美元
2405,K09306D00001,2424,74031190,电解铜,35,35,美元
2406,K09306D00001,2425,5212130040,棉麻布,30,30,美元
2407,K09306D00001,2426,58101000,尼龙绣花布,30,35,美元
2408,K09306D00001,2427,48114100,不干胶纸,35,35,美元
2409,K09306D00001,2428,32081000,聚酯漆,35,35,美元
2410,K09306D00001,2429,6103430099,男式短裤,15,15,美元
2411,K09306D00001,2430,6103430099,男童短裤,15,15,美元
2412,K09306D00001,2431,5607500090,吊绳,7,35,美元
2413,K09306D00001,2432,67041900,假发,7,35,美元
2414,K09306D00001,2433,3926909090,塑料亮片,7,35,美元
2415,K09306D00001,2434,5907009090,衬布,86,35,美元
2416,K09306D00001,2435,5212140090,棉混纺布,30,30,美元
2417,K09306D00001,2436,6201190090,男式短风衣,11,11,美元
2418,K09306D00001,2437,84798110,自动缠线机,1,1,美元
2419,K09306D00001,2438,6005310090,漂白经编布,30,30,美元
2420,K09306D00001,2439,85444219,连接线,7,35,美元
2421,K09306D00001,2440,6203310090,男式西服上衣,11,11,美元
2422,K09306D00001,2441,6203399099,男式西服上衣,11,11,美元
2423,K09306D00001,2442,82130000,裁剪刀片,20,35,美元
2424,K09306D00001,2443,40151900,橡胶手套,25,35,美元
2425,K09306D00001,2444,90049090,防护眼镜,19,19,美元
2426,K09306D00001,2445,6307900090,口罩,7,35,美元
2427,K09306D00001,2446,3926909090,塑料夹具,7,35,美元
2428,K09306D00001,2447,39162090,塑料棒,7,35,美元
2429,K09306D00001,2448,6202129090,女童斗篷,11,11,美元
2430,K09306D00001,2449,62114290,女童连衣短裤,11,11,美元
2431,K09306D00001,2450,5407920094,染色混纺斜纹布,30,30,美元
2432,K09306D00001,2451,39262090,领夹,7,35,美元
2433,K09306D00001,2452,96072000,拉链挡,35,35,美元
2434,K09306D00001,2453,69109000,蹲便器,7,35,美元
2435,K09306D00001,2454,85166090,电炉,7,7,美元
2436,K09306D00001,2455,8438100090,面条机,1,1,美元
2437,K09306D00001,2456,83014000,门锁,7,35,美元
2438,K09306D00001,2457,39211290,装饰条,35,35,美元
2439,K09306D00001,2458,84249090,喷雾头,35,35,美元
2440,K09306D00001,2459,84818090,水龙头,6,6,美元
2441,K09306D00001,2460,39199090,双面胶,7,35,美元
2442,K09306D00001,2461,85399000,杀菌灯架,35,35,美元
2443,K09306D00001,2462,73072200,连接管,35,35,美元
2444,K09306D00001,2463,6203399092,男式西服上衣,11,11,美元
2445,K09306D00001,2464,84522190,自动缝纫开袋机,1,1,美元
2446,K09306D00001,2465,6203330099,男式西服上衣,11,11,美元
2447,K09306D00001,2466,6211399099,男式马甲,11,11,美元
2448,K09306D00001,2467,85334000,热敏电阻,7,35,美元
2449,K09306D00001,2468,65050020,帽子,7,7,美元
2450,K09306D00001,2469,6203439041,男式裤子,15,15,美元
2451,K09306D00001,2470,6104630099,儿童裤子,15,15,美元
2452,K09306D00001,2471,6112120029,儿童运动套装,6,6,美元
2453,K09306D00001,2472,62114290,女式围裙,11,11,美元
2454,K09306D00001,2473,6109100099,女式背心,11,11,美元
